date,value,chg_1m,chg_3m,chg_6m,chg_1y
2006-04-24,3.2848,0.0115,-0.0049,0.0387,-0.0158
2006-04-25,3.3428,0.0581,0.0599,0.0468,0.0549
2006-04-26,3.3839,0.0411,0.1107,0.0872,0.1459
2006-04-27,3.3883,0.0044,0.1035,0.0986,0.1523
2006-04-28,3.383,-0.0053,0.0402,0.1001,0.1265
2006-05-02,3.3858,0.0028,0.0019,0.1126,0.1352
2006-05-03,3.3719,-0.0139,-0.0164,0.0871,0.1259
2006-05-04,3.3955,0.0235,0.0125,0.0526,0.0994
2006-05-05,3.3756,-0.0198,-0.0102,-0.0083,0.0789
2006-05-08,3.3866,0.011,0.0147,-0.0017,0.0969
2006-05-09,3.4125,0.026,0.0171,0.0295,0.1296
2006-05-10,3.3911,-0.0215,0.0154,0.0053,0.1178
2006-05-11,3.4236,0.0326,0.0371,0.0517,0.1389
2006-05-12,3.3944,-0.0293,-0.0182,-0.0011,0.0515
2006-05-15,3.3437,-0.0507,-0.0474,-0.0319,-0.0402
2006-05-16,3.3183,-0.0255,-0.1054,-0.0683,-0.07
2006-05-17,3.3432,0.025,-0.0512,-0.0693,-0.0398
2006-05-18,3.3131,-0.0301,-0.0306,-0.078,-0.0727
2006-05-19,3.3093,-0.0038,-0.009,-0.1143,-0.0626
2006-05-22,3.2655,-0.0438,-0.0778,-0.1289,-0.13
2006-05-23,3.2772,0.0117,-0.0359,-0.0665,-0.0984
2006-05-24,3.2667,-0.0105,-0.0426,-0.0515,-0.1199
2006-05-25,3.2657,-0.001,0.0003,-0.0775,-0.1468
2006-05-26,3.2686,0.0029,-0.0086,-0.0445,-0.1225
2006-05-29,3.2925,0.0239,0.0258,-0.0168,-0.1312
2006-05-30,3.3299,0.0374,0.0642,0.0644,-0.0645
2006-05-31,3.3706,0.0407,0.102,0.0934,0.0269
2006-06-01,3.3925,0.0219,0.1,0.1258,0.0743
2006-06-02,3.3643,-0.0282,0.0344,0.0986,0.0211
2006-06-05,3.3837,0.0194,0.0131,0.1151,0.0706
2006-06-06,3.4273,0.0436,0.0348,0.1348,0.118
2006-06-07,3.4398,0.0125,0.0755,0.11,0.1744
2006-06-08,3.3957,-0.0442,0.012,0.0251,0.1185
2006-06-09,3.3388,-0.0569,-0.0885,-0.0537,0.0721
2006-06-12,3.3272,-0.0116,-0.1126,-0.0371,0.0615
2006-06-13,3.3069,-0.0203,-0.0888,-0.0769,0.0383
2006-06-14,3.3365,0.0296,-0.0023,-0.0908,0.044
2006-06-15,3.3747,0.0382,0.0474,-0.0652,0.0448
2006-06-16,3.3629,-0.0117,0.0561,-0.0328,-0.0077
2006-06-19,3.4038,0.0409,0.0673,0.065,0.0113
2006-06-20,3.422,0.0182,0.0474,0.0948,0.0577
2006-06-21,3.4596,0.0376,0.0967,0.1528,0.0759
2006-06-22,3.4671,0.0075,0.0633,0.1306,0.0398
2006-06-23,3.4984,0.0313,0.0764,0.1238,0.0586
2006-06-26,3.5286,0.0302,0.069,0.1657,0.1329
2006-06-27,3.56,0.0313,0.0928,0.1562,0.2212
2006-06-28,3.5562,-0.0038,0.0578,0.1341,0.229
2006-06-29,3.5336,-0.0226,0.005,0.074,0.2268
2006-06-30,3.5528,0.0191,-0.0072,0.0856,0.2163
2006-07-03,3.5514,-0.0013,-0.0048,0.053,0.1768
2006-07-04,3.5423,-0.0091,0.0087,0.0137,0.1794
2006-07-05,3.5818,0.0395,0.029,0.0218,0.178
2006-07-06,3.5902,0.0084,0.0388,0.034,0.1682
2006-07-07,3.5787,-0.0115,0.0364,0.0451,0.1191
2006-07-10,3.5892,0.0104,0.0074,0.0364,0.122
2006-07-11,3.5646,-0.0245,-0.0256,0.0132,0.0662
2006-07-12,3.5848,0.0202,0.0061,0.0425,0.0562
2006-07-13,3.5476,-0.0372,-0.0415,-0.0342,-0.0123
2006-07-14,3.4968,-0.0508,-0.0678,-0.0934,-0.0594
2006-07-17,3.5058,0.009,-0.079,-0.0729,-0.0278
2006-07-18,3.5339,0.0281,-0.0137,-0.0552,-0.0188
2006-07-19,3.5571,0.0231,0.0603,-0.0076,0.0056
2006-07-20,3.5301,-0.0269,0.0243,-0.0547,-0.0122
2006-07-21,3.4946,-0.0356,-0.0394,-0.0531,-0.0872
2006-07-24,3.4966,0.002,-0.0605,-0.0002,-0.0936
2006-07-25,3.4881,-0.0085,-0.042,-0.0177,-0.0906
2006-07-26,3.5325,0.0444,0.0379,-0.0014,-0.0567
2006-07-27,3.4889,-0.0436,-0.0077,-0.0682,-0.0757
2006-07-28,3.4771,-0.0118,-0.011,-0.053,-0.1077
2006-07-31,3.4982,0.0211,-0.0343,0.0037,-0.0494
2006-08-01,3.5013,0.0031,0.0125,0.0048,0.0045
2006-08-02,3.4975,-0.0038,0.0205,0.0094,-0.0083
2006-08-03,3.5436,0.0461,0.0454,0.0111,0.0097
2006-08-04,3.5117,-0.0319,0.0104,0.0228,-0.0454
2006-08-07,3.515,0.0033,0.0174,0.0379,-0.0151
2006-08-08,3.5163,0.0013,-0.0273,0.0181,0.0217
2006-08-09,3.5383,0.022,0.0266,0.0369,0.0417
2006-08-10,3.528,-0.0103,0.013,0.0305,0.0399
2006-08-11,3.5717,0.0437,0.0554,0.0281,0.0392
2006-08-14,3.6098,0.038,0.0715,0.0981,0.1209
2006-08-15,3.586,-0.0237,0.058,0.0711,0.109
2006-08-16,3.5834,-0.0026,0.0117,0.0671,0.0852
2006-08-17,3.5749,-0.0085,-0.0348,0.0366,0.0736
2006-08-18,3.5909,0.016,0.0049,0.0629,0.0934
2006-08-21,3.5645,-0.0264,-0.0189,-0.0072,0.0209
2006-08-22,3.4868,-0.0777,-0.0881,-0.123,-0.0249
2006-08-23,3.4926,0.0058,-0.0983,-0.0934,-0.0223
2006-08-24,3.4747,-0.0179,-0.0898,-0.1087,-0.0416
2006-08-25,3.4682,-0.0065,-0.0186,-0.1067,-0.0701
2006-08-28,3.4683,0.0001,-0.0244,-0.1226,-0.0598
2006-08-29,3.4882,0.0199,0.0135,-0.0763,-0.0836
2006-08-30,3.4849,-0.0033,0.0167,-0.0019,-0.1249
2006-08-31,3.5014,0.0165,0.0331,0.0088,-0.0846
2006-09-01,3.4926,-0.0088,0.0045,0.0179,-0.0908
2006-09-04,3.4906,-0.002,0.0057,0.0224,-0.0843
2006-09-05,3.5133,0.0227,0.0119,0.045,-0.0776
2006-09-06,3.5566,0.0433,0.064,0.0685,-0.0079
2006-09-07,3.584,0.0274,0.0935,0.0992,0.0972
2006-09-08,3.5535,-0.0306,0.0402,0.0521,0.0608
2006-09-11,3.5884,0.0349,0.0318,0.0958,0.1137
2006-09-12,3.608,0.0196,0.024,0.1174,0.1398
2006-09-13,3.5986,-0.0094,0.0451,0.0853,0.1303
2006-09-14,3.6003,0.0017,0.0119,0.0437,0.1121
2006-09-15,3.5825,-0.0178,-0.0255,-0.0015,0.0976
2006-09-18,3.6372,0.0546,0.0386,0.0837,0.1357
2006-09-19,3.6003,-0.0369,-0.0,0.0119,0.1077
2006-09-20,3.5864,-0.0139,0.0039,-0.0216,0.0958
2006-09-21,3.5961,0.0097,-0.041,-0.0025,0.0828
2006-09-22,3.5136,-0.0825,-0.0866,-0.0866,-0.043
2006-09-25,3.4547,-0.0589,-0.1317,-0.1278,-0.1293
2006-09-26,3.4686,0.0139,-0.1275,-0.1685,-0.0848
2006-09-27,3.4858,0.0171,-0.0279,-0.1145,-0.1026
2006-09-28,3.5141,0.0283,0.0594,-0.0723,-0.0939
2006-09-29,3.5174,0.0033,0.0487,-0.0788,-0.0812
2006-10-02,3.5372,0.0198,0.0514,0.0235,-0.0631
2006-10-03,3.4738,-0.0634,-0.0403,0.0191,-0.1087
2006-10-04,3.4682,-0.0056,-0.0492,-0.0005,-0.169
2006-10-05,3.4689,0.0007,-0.0683,-0.0169,-0.1314
2006-10-06,3.4695,0.0007,-0.0043,-0.0446,-0.1169
2006-10-09,3.5017,0.0322,0.0335,-0.0156,-0.0944
2006-10-10,3.5273,0.0256,0.0585,-0.0099,0.0137
2006-10-11,3.5409,0.0136,0.0714,0.0671,0.0862
2006-10-12,3.5377,-0.0032,0.036,0.0695,0.0691
2006-10-13,3.5549,0.0172,0.0276,0.086,0.0691
2006-10-16,3.5483,-0.0066,0.0074,0.0788,0.0342
2006-10-17,3.5276,-0.0207,-0.0101,0.0259,0.0102
2006-10-18,3.5257,-0.0019,-0.0292,-0.0017,-0.0115
2006-10-19,3.5491,0.0235,0.0008,0.0082,0.0753
2006-10-20,3.5691,0.02,0.0415,0.0314,0.1009
2006-10-23,3.596,0.0269,0.0704,0.0411,0.1271
2006-10-24,3.6024,0.0064,0.0533,0.0541,0.1329
2006-10-25,3.6147,0.0123,0.0456,0.0871,0.113
2006-10-26,3.6108,-0.0039,0.0148,0.0852,0.0835
2006-10-27,3.5893,-0.0215,-0.0131,0.0402,0.0485
2006-10-30,3.5874,-0.002,-0.0274,0.0183,0.0496
2006-10-31,3.6346,0.0473,0.0238,0.0386,0.0798
2006-11-01,3.5729,-0.0618,-0.0165,-0.0296,0.0246
2006-11-02,3.5946,0.0217,0.0072,-0.0201,0.067
2006-11-03,3.6337,0.0391,-0.0009,0.0229,0.1081
2006-11-06,3.6611,0.0274,0.0882,0.0718,0.112
2006-11-07,3.6458,-0.0153,0.0512,0.0584,0.0767
2006-11-08,3.6544,0.0086,0.0207,0.0197,0.0584
2006-11-09,3.6686,0.0143,0.0075,0.0958,0.0662
2006-11-10,3.6252,-0.0435,-0.0206,0.0306,0.0105
2006-11-13,3.6322,0.007,-0.0221,-0.0015,0.0214
2006-11-14,3.6201,-0.0121,-0.0485,-0.041,0.0308
2006-11-15,3.6455,0.0254,0.0203,-0.0003,0.0581
2006-11-16,3.6427,-0.0028,0.0105,-0.0116,0.0081
2006-11-17,3.6419,-0.0008,0.0218,-0.0268,0.069
2006-11-20,3.6079,-0.034,-0.0376,-0.0173,0.0133
2006-11-21,3.6181,0.0102,-0.0246,-0.0141,-0.0156
2006-11-22,3.6027,-0.0155,-0.0392,-0.0174,-0.0584
2006-11-23,3.6349,0.0322,0.027,-0.0106,-0.0109
2006-11-24,3.6025,-0.0324,-0.0157,-0.0403,-0.0519
2006-11-27,3.6124,0.0099,0.0097,-0.0295,-0.0563
2006-11-28,3.5773,-0.035,-0.0575,-0.0306,-0.0479
2006-11-29,3.5867,0.0094,-0.0158,-0.0314,-0.0455
2006-11-30,3.5969,0.0102,-0.0155,-0.0058,-0.0232
2006-12-01,3.5871,-0.0098,0.0097,-0.0478,-0.0584
2006-12-04,3.5437,-0.0434,-0.043,-0.0587,-0.099
2006-12-05,3.5569,0.0132,-0.04,-0.0554,-0.085
2006-12-06,3.5854,0.0285,-0.0016,0.0081,-0.0225
2006-12-07,3.6098,0.0243,0.0661,0.0231,-0.0084
2006-12-08,3.6151,0.0054,0.0582,0.0182,0.0125
2006-12-11,3.6562,0.0411,0.0708,0.0692,0.0214
2006-12-12,3.6613,0.005,0.0515,0.1176,0.0588
2006-12-13,3.6686,0.0074,0.0535,0.1117,0.0563
2006-12-14,3.7037,0.0351,0.0475,0.1183,0.1264
2006-12-15,3.6964,-0.0073,0.0352,0.0867,0.1097
2006-12-18,3.735,0.0385,0.0663,0.1198,0.1381
2006-12-19,3.7519,0.0169,0.0481,0.0956,0.1648
2006-12-20,3.763,0.0111,0.0666,0.1017,0.2193
2006-12-21,3.7746,0.0116,0.0396,0.106,0.2177
2006-12-22,3.7822,0.0076,0.0303,0.0784,0.1967
2006-12-27,3.8126,0.0305,0.0496,0.1162,0.2028
2006-12-28,3.8138,0.0012,0.0392,0.0788,0.1987
2006-12-29,3.8223,0.0085,0.0402,0.0704,0.1661
2007-01-02,3.8006,-0.0217,-0.012,0.0376,0.1394
2007-01-03,3.7912,-0.0095,-0.0226,0.0166,0.1225
2007-01-04,3.8005,0.0094,-0.0218,0.0184,0.0968
2007-01-05,3.8373,0.0368,0.0367,0.0247,0.1409
2007-01-08,3.8283,-0.009,0.0372,0.0145,0.0934
2007-01-09,3.8347,0.0063,0.0341,0.0124,0.0828
2007-01-10,3.8554,0.0207,0.0181,0.0548,0.0924
2007-01-11,3.8285,-0.0269,0.0002,0.0374,0.0539
2007-01-12,3.8549,0.0264,0.0202,0.0544,0.0728
2007-01-15,3.8594,0.0045,0.004,0.0221,0.0468
2007-01-16,3.8516,-0.0078,0.023,0.0232,0.0378
2007-01-17,3.853,0.0014,-0.0019,0.0183,0.0307
2007-01-18,3.8837,0.0307,0.0243,0.0283,0.0831
2007-01-19,3.8731,-0.0106,0.0216,0.0446,0.082
2007-01-22,3.8703,-0.0028,0.0173,0.0154,0.0698
2007-01-23,3.8649,-0.0054,-0.0188,0.0055,0.0276
2007-01-24,3.881,0.0161,0.0078,0.0294,0.0527
2007-01-25,3.8886,0.0076,0.0183,0.0356,0.0539
2007-01-26,3.918,0.0294,0.0531,0.0343,0.0626
2007-01-29,3.9191,0.0011,0.0382,0.046,0.0906
2007-01-30,3.9103,-0.0088,0.0217,0.04,0.0554
2007-01-31,3.9156,0.0053,-0.0025,0.0507,0.0562
2007-02-01,3.8765,-0.0391,-0.0427,-0.0045,0.0249
2007-02-02,3.863,-0.0134,-0.0473,-0.0256,0.01
2007-02-05,3.8347,-0.0283,-0.0809,-0.0833,-0.049
2007-02-06,3.8482,0.0134,-0.0283,-0.071,-0.025
2007-02-07,3.8566,0.0085,-0.0064,-0.0537,-0.0137
2007-02-08,3.8861,0.0294,0.0514,-0.0295,0.0211
2007-02-09,3.9015,0.0154,0.0533,0.025,0.0205
2007-02-12,3.9048,0.0033,0.0482,0.0418,0.0162
2007-02-13,3.9134,0.0086,0.0273,0.0787,-0.0047
2007-02-14,3.9029,-0.0105,0.0014,0.0547,-0.0163
2007-02-15,3.8768,-0.0261,-0.0281,0.0201,-0.0336
2007-02-16,3.877,0.0003,-0.0364,-0.0091,-0.0386
2007-02-19,3.9045,0.0275,0.0016,0.003,0.028
2007-02-20,3.9116,0.0071,0.0348,0.0068,0.0486
2007-02-21,3.9032,-0.0084,0.0262,-0.0102,0.0685
2007-02-22,3.9133,0.0101,0.0088,0.0104,0.0651
2007-02-23,3.9066,-0.0067,-0.005,0.0299,0.05
2007-02-26,3.8719,-0.0348,-0.0313,-0.0051,-0.0142
2007-02-27,3.8457,-0.0262,-0.0676,-0.0588,-0.0558
2007-02-28,3.7988,-0.0469,-0.1078,-0.1128,-0.106
2007-03-01,3.7992,0.0004,-0.0727,-0.104,-0.1142
2007-03-02,3.7852,-0.014,-0.0605,-0.1282,-0.1177
2007-03-05,3.7625,-0.0226,-0.0363,-0.1441,-0.1142
2007-03-06,3.797,0.0344,-0.0022,-0.0749,-0.0801
2007-03-07,3.8037,0.0068,0.0186,-0.0419,-0.1007
2007-03-08,3.8192,0.0155,0.0567,0.0204,-0.0924
2007-03-09,3.8484,0.0291,0.0514,0.0492,-0.0548
2007-03-12,3.8448,-0.0036,0.041,0.0596,-0.0686
2007-03-13,3.8397,-0.0051,0.0204,0.0771,-0.067
2007-03-14,3.816,-0.0236,-0.0323,0.019,-0.0559
2007-03-15,3.8308,0.0148,-0.014,0.027,-0.0149
2007-03-16,3.8424,0.0116,0.0028,0.0232,0.0436
2007-03-19,3.8728,0.0304,0.0568,0.0245,0.0736
2007-03-20,3.8642,-0.0086,0.0334,0.0195,0.079
2007-03-21,3.8738,0.0096,0.0314,0.0341,0.1113
2007-03-22,3.8494,-0.0244,-0.0234,0.0334,0.0524
2007-03-23,3.8901,0.0407,0.0258,0.0593,0.0863
2007-03-26,3.8987,0.0086,0.0249,0.0563,0.0794
2007-03-27,3.9125,0.0139,0.0632,0.0397,0.0642
2007-03-28,3.9154,0.0029,0.0254,0.0512,0.0707
2007-03-29,3.9356,0.0202,0.0369,0.0618,0.0959
2007-03-30,3.9479,0.0123,0.0354,0.0985,0.1319
2007-04-02,3.97,0.0221,0.0546,0.0799,0.1392
2007-04-03,3.9784,0.0084,0.0428,0.0797,0.136
2007-04-04,3.9632,-0.0152,0.0153,0.0507,0.0904
2007-04-05,3.9676,0.0044,-0.0024,0.0522,0.1034
2007-04-10,4.0079,0.0404,0.0296,0.0724,0.1341
2007-04-11,4.0199,0.0119,0.0567,0.072,0.1705
2007-04-12,4.0388,0.0189,0.0712,0.0688,0.1487
2007-04-13,4.0521,0.0133,0.0441,0.0737,0.1534
2007-04-16,4.0554,0.0034,0.0355,0.0922,0.1429
2007-04-17,4.0461,-0.0093,0.0073,0.0785,0.1307
2007-04-18,4.039,-0.0071,-0.013,0.0311,0.1034
2007-04-19,4.0545,0.0155,-0.0009,0.0346,0.1066
2007-04-20,4.0688,0.0143,0.0227,0.03,0.0988
2007-04-23,4.0617,-0.0071,0.0227,0.0097,0.0834
2007-04-24,4.0458,-0.0159,-0.0087,-0.0096,0.0826
2007-04-25,4.0608,0.015,-0.008,0.0147,0.0932
2007-04-26,4.0699,0.0091,0.0082,0.0309,0.0619
2007-04-27,4.0905,0.0206,0.0447,0.036,0.0706
2007-04-30,4.0643,-0.0262,0.0035,-0.0045,0.0255
2007-05-02,4.0885,0.0243,0.0187,0.0268,0.0365
2007-05-03,4.1077,0.0192,0.0172,0.0619,0.0523
2007-05-04,4.0762,-0.0315,0.0119,0.0154,0.0301
2007-05-07,4.1087,0.0325,0.0202,0.0388,0.0697
2007-05-08,4.0927,-0.0161,-0.015,0.0022,0.0382
2007-05-09,4.1031,0.0104,0.0269,0.0388,0.0343
2007-05-10,4.099,-0.0041,-0.0098,0.0104,0.0372
2007-05-11,4.0785,-0.0205,-0.0142,-0.0292,0.0326
2007-05-14,4.1327,0.0542,0.0296,0.0564,0.0719
2007-05-15,4.1594,0.0267,0.0604,0.0506,0.0895
2007-05-16,4.1915,0.0322,0.1131,0.0989,0.101
2007-05-17,4.1953,0.0038,0.0627,0.0923,0.1311
2007-05-18,4.2027,0.0074,0.0434,0.1038,0.1142
2007-05-21,4.214,0.0112,0.0224,0.1355,0.1063
2007-05-22,4.2164,0.0024,0.021,0.0837,0.1401
2007-05-23,4.241,0.0246,0.0382,0.0816,0.1322
2007-05-24,4.2415,0.0005,0.0276,0.05,0.1489
2007-05-25,4.2559,0.0144,0.0396,0.0606,0.1528
2007-05-28,4.258,0.0021,0.017,0.0553,0.1591
2007-05-29,4.2836,0.0256,0.0421,0.0696,0.2051
2007-05-30,4.2829,-0.0007,0.027,0.0666,0.1503
2007-05-31,4.3108,0.0279,0.0528,0.0698,0.1514
2007-06-01,4.3358,0.025,0.0522,0.0943,0.1443
2007-06-04,4.3412,0.0053,0.0582,0.0853,0.1458
2007-06-05,4.3525,0.0113,0.0417,0.0945,0.1497
2007-06-06,4.3311,-0.0214,-0.0047,0.0475,0.1172
2007-06-07,4.3592,0.0281,0.018,0.0762,0.1428
2007-06-08,4.3602,0.001,0.0077,0.0494,0.1192
2007-06-11,4.3578,-0.0024,0.0267,0.022,0.1163
2007-06-12,4.3948,0.0371,0.0357,0.0537,0.1389
2007-06-13,4.4155,0.0207,0.0554,0.0631,0.1575
2007-06-14,4.3882,-0.0273,0.0304,0.0571,0.1046
2007-06-15,4.4117,0.0235,0.0169,0.0525,0.1288
2007-06-18,4.4066,-0.0051,-0.009,0.0464,0.0958
2007-06-19,4.3669,-0.0397,-0.0213,0.0091,0.0311
2007-06-20,4.4177,0.0507,0.0059,0.0228,0.0765
2007-06-21,4.3925,-0.0252,-0.0141,-0.0231,0.04
2007-06-22,4.4078,0.0153,0.0409,0.0196,0.0767
2007-06-25,4.3628,-0.045,-0.0548,-0.0489,0.0037
2007-06-26,4.3664,0.0036,-0.0261,-0.0402,0.0062
2007-06-27,4.3452,-0.0212,-0.0626,-0.0217,-0.0126
2007-06-28,4.3734,0.0282,0.0106,-0.0442,-0.0214
2007-06-29,4.3842,0.0108,0.0178,-0.0082,-0.0313
2007-07-02,4.3739,-0.0104,0.0286,-0.034,-0.0144
2007-07-03,4.3642,-0.0097,-0.0093,0.0013,-0.0476
2007-07-04,4.4057,0.0416,0.0215,0.0393,-0.0008
2007-07-05,4.4353,0.0295,0.0614,0.09,0.0683
2007-07-06,4.4671,0.0318,0.1029,0.0937,0.0494
2007-07-09,4.4498,-0.0174,0.044,0.0655,0.0573
2007-07-10,4.4097,-0.0401,-0.0256,0.0358,0.0019
2007-07-11,4.3846,-0.0251,-0.0825,0.0204,0.0218
2007-07-12,4.4311,0.0465,-0.0187,0.0253,0.0647
2007-07-13,4.4369,0.0058,0.0272,0.0016,0.0917
2007-07-16,4.4293,-0.0075,0.0447,-0.0378,0.0559
2007-07-17,4.4388,0.0095,0.0078,-0.0109,0.0546
2007-07-18,4.4416,0.0028,0.0048,0.032,0.0678
2007-07-19,4.4434,0.0017,0.014,0.0588,0.0792
2007-07-20,4.3752,-0.0682,-0.0636,-0.0558,-0.0305
2007-07-23,4.3586,-0.0166,-0.083,-0.0782,-0.0766
2007-07-24,4.3539,-0.0047,-0.0895,-0.0754,-0.1132
2007-07-25,4.3445,-0.0094,-0.0307,-0.0943,-0.1052
2007-07-26,4.2922,-0.0523,-0.0664,-0.1494,-0.1175
2007-07-27,4.2538,-0.0384,-0.1001,-0.1895,-0.1308
2007-07-30,4.2344,-0.0194,-0.1101,-0.1408,-0.1966
2007-07-31,4.2773,0.0429,-0.0149,-0.0814,-0.1596
2007-08-01,4.2598,-0.0175,0.006,-0.0941,-0.1695
2007-08-02,4.2991,0.0393,0.0646,-0.0455,-0.1398
2007-08-03,4.2603,-0.0388,-0.017,-0.0319,-0.1814
2007-08-06,4.2411,-0.0192,-0.0187,-0.0128,-0.2023
2007-08-07,4.2659,0.0249,-0.0331,0.0315,-0.1093
2007-08-08,4.3288,0.0629,0.0686,0.0515,-0.0298
2007-08-09,4.2516,-0.0772,0.0105,-0.0082,-0.1023
2007-08-10,4.1842,-0.0674,-0.0817,-0.1149,-0.1603
2007-08-13,4.1937,0.0095,-0.1351,-0.0666,-0.0985
2007-08-14,4.2132,0.0195,-0.0384,-0.0279,-0.0407
2007-08-15,4.1008,-0.1124,-0.0834,-0.1652,-0.1336
2007-08-16,3.9682,-0.1326,-0.2255,-0.3606,-0.3091
2007-08-17,3.9311,-0.0371,-0.2821,-0.3205,-0.3287
2007-08-20,3.9495,0.0184,-0.1513,-0.2347,-0.3496
2007-08-21,3.8323,-0.1172,-0.136,-0.3614,-0.428
2007-08-22,4.004,0.1718,0.073,-0.2091,-0.237
2007-08-23,3.9966,-0.0074,0.0471,-0.1042,-0.2694
2007-08-24,3.9871,-0.0095,0.1549,0.0189,-0.3417
2007-08-27,4.0372,0.05,0.0331,0.1061,-0.2144
2007-08-28,3.99,-0.0472,-0.0066,0.0406,-0.1942
2007-08-29,3.9584,-0.0316,-0.0287,0.1261,-0.2353
2007-08-30,3.9777,0.0193,-0.0594,-0.0263,-0.2355
2007-08-31,4.0302,0.0525,0.0402,0.0337,-0.0705
2007-09-03,4.0253,-0.005,0.0669,0.0381,0.0571
2007-09-04,4.0056,-0.0196,0.0279,-0.0315,0.0745
2007-09-05,3.9853,-0.0203,-0.0449,-0.0047,0.0358
2007-09-06,3.9573,-0.028,-0.068,-0.0011,0.125
2007-09-07,3.8841,-0.0732,-0.1215,-0.0936,-0.1199
2007-09-10,3.8456,-0.0386,-0.1397,-0.1847,-0.151
2007-09-11,3.8598,0.0143,-0.0975,-0.1654,-0.1273
2007-09-12,3.9043,0.0445,0.0202,-0.1013,-0.1328
2007-09-13,3.9588,0.0545,0.1133,-0.0265,-0.0312
2007-09-14,3.9342,-0.0246,0.0744,-0.023,-0.0241
2007-09-17,3.9679,0.0337,0.0636,0.0838,-0.0098
2007-09-18,4.0098,0.0419,0.051,0.1642,-0.0204
2007-09-19,4.0121,0.0023,0.0778,0.1522,-0.0132
2007-09-20,4.0524,0.0403,0.0844,0.1481,0.0467
2007-09-21,4.024,-0.0284,0.0142,0.0652,0.0387
2007-09-24,4.0181,-0.0059,0.006,0.0839,0.0608
2007-09-25,3.9908,-0.0274,-0.0616,0.0228,0.1066
2007-09-26,4.0474,0.0566,0.0234,0.0376,0.2018
2007-09-27,4.0588,0.0114,0.0407,0.0467,0.199
2007-09-28,4.0317,-0.0271,0.041,-0.0206,0.1274
2007-10-01,3.9999,-0.0318,-0.0474,-0.0241,0.0411
2007-10-02,4.0011,0.0012,-0.0577,-0.017,0.0668
2007-10-03,3.9706,-0.0305,-0.0612,-0.0202,0.0026
2007-10-04,3.9704,-0.0002,-0.0296,-0.077,-0.0394
2007-10-05,3.997,0.0266,-0.0041,-0.0618,-0.0151
2007-10-08,4.0072,0.0102,0.0366,-0.0246,-0.0452
2007-10-09,4.0102,0.0031,0.0398,0.0103,-0.0138
2007-10-10,4.0554,0.0452,0.0585,0.0543,0.0373
2007-10-11,4.0821,0.0267,0.075,0.1115,0.0914
2007-10-12,4.1355,0.0534,0.1252,0.1651,0.0881
2007-10-15,4.1917,0.0563,0.1363,0.1948,0.133
2007-10-16,4.1636,-0.0282,0.0814,0.1564,0.1318
2007-10-17,4.1395,-0.0241,0.004,0.1293,0.1396
2007-10-18,4.0615,-0.078,-0.1302,0.0061,0.0604
2007-10-19,4.0087,-0.0528,-0.1548,-0.0734,0.0381
2007-10-22,3.9716,-0.0372,-0.1679,-0.1639,0.0012
2007-10-23,3.9884,0.0169,-0.0731,-0.2033,-0.0085
2007-10-24,3.935,-0.0534,-0.0737,-0.2286,-0.0722
2007-10-25,3.9128,-0.0222,-0.0587,-0.2267,-0.0974
2007-10-26,3.9421,0.0292,-0.0464,-0.1194,-0.1133
2007-10-29,3.9457,0.0036,0.0107,-0.0631,-0.1364
2007-10-30,3.9882,0.0425,0.0753,0.0166,-0.1473
2007-10-31,4.0581,0.0699,0.116,0.0697,-0.1337
2007-11-01,4.0205,-0.0376,0.0748,0.0855,-0.1431
2007-11-02,3.9643,-0.0562,-0.0239,0.0514,-0.1752
2007-11-05,3.9542,-0.01,-0.1039,0.0122,-0.1073
2007-11-06,3.9832,0.029,-0.0373,0.0375,-0.0255
2007-11-07,3.9381,-0.0451,-0.0261,-0.05,-0.0334
2007-11-08,3.9,-0.0381,-0.0542,-0.158,-0.0884
2007-11-09,3.8385,-0.0616,-0.1447,-0.182,-0.0965
2007-11-12,3.8592,0.0207,-0.079,-0.1051,-0.0536
2007-11-13,3.8632,0.004,-0.0369,-0.091,-0.0789
2007-11-14,3.9216,0.0584,0.0831,-0.0616,-0.0241
2007-11-15,3.8742,-0.0474,0.015,-0.0639,-0.114
2007-11-16,3.8428,-0.0314,-0.0204,-0.0572,-0.2153
2007-11-19,3.8073,-0.0355,-0.1143,-0.0312,-0.2131
2007-11-20,3.7921,-0.0152,-0.0821,-0.0671,-0.1722
2007-11-21,3.7316,-0.0605,-0.1112,-0.1316,-0.2227
2007-11-22,3.7128,-0.0187,-0.0945,-0.2088,-0.2704
2007-11-23,3.7343,0.0214,-0.0578,-0.1399,-0.2039
2007-11-26,3.7488,0.0145,0.0172,-0.0941,-0.1513
2007-11-27,3.717,-0.0317,0.0042,-0.0903,-0.1215
2007-11-28,3.7858,0.0688,0.0516,-0.0063,-0.0734
2007-11-29,3.7702,-0.0156,0.0215,0.0387,-0.0929
2007-11-30,3.8209,0.0506,0.1038,0.108,-0.1007
2007-12-03,3.7838,-0.037,-0.002,0.0495,-0.0904
2007-12-04,3.7438,-0.04,-0.0264,-0.0049,-0.099
2007-12-05,3.7567,0.0128,-0.0642,0.0396,-0.0507
2007-12-06,3.7991,0.0424,0.0152,0.0132,0.007
2007-12-07,3.8917,0.0926,0.1479,0.1214,0.1601
2007-12-10,3.936,0.0443,0.1793,0.1152,0.2232
2007-12-11,3.949,0.013,0.15,0.1652,0.2148
2007-12-12,3.9808,0.0317,0.0891,0.237,0.232
